time,open,high,low,close,tick_volume,spread,real_volume
2026-01-28 18:52:00,5291.29,5292.38,5289.25,5291.39,592,4,0
2026-01-28 18:53:00,5291.39,5292.91,5289.7,5292.8,500,4,0
2026-01-28 18:54:00,5292.8,5295.74,5291.66,5292.35,635,4,0
2026-01-28 18:55:00,5292.35,5294.47,5291.23,5293.42,655,4,0
2026-01-28 18:56:00,5293.42,5294.99,5291.81,5294.99,535,4,0
2026-01-28 18:57:00,5294.95,5299.57,5294.68,5297.06,781,4,0
2026-01-28 18:58:00,5297.06,5299.65,5296.52,5297.14,684,4,0
2026-01-28 18:59:00,5297.14,5300.14,5295.85,5299.87,679,4,0
2026-01-28 19:00:00,5299.84,5304.53,5299.84,5302.41,863,4,0
2026-01-28 19:01:00,5302.41,5306.71,5301.78,5304.47,804,4,0
2026-01-28 19:02:00,5304.47,5307.01,5304.0,5304.31,678,4,0
2026-01-28 19:03:00,5304.39,5304.99,5302.63,5303.41,576,4,0
2026-01-28 19:04:00,5303.41,5304.52,5302.21,5302.48,590,4,0
2026-01-28 19:05:00,5302.41,5303.76,5301.34,5301.82,518,4,0
2026-01-28 19:06:00,5301.82,5302.57,5298.08,5298.19,568,4,0
2026-01-28 19:07:00,5298.19,5298.82,5296.76,5296.87,551,4,0
2026-01-28 19:08:00,5296.87,5297.43,5292.73,5293.84,565,4,0
2026-01-28 19:09:00,5293.84,5297.17,5293.46,5295.25,699,4,0
2026-01-28 19:10:00,5295.25,5297.29,5294.8,5296.06,523,4,0
2026-01-28 19:11:00,5296.06,5297.56,5294.58,5296.73,548,4,0
2026-01-28 19:12:00,5296.73,5297.88,5294.31,5294.63,425,4,0
2026-01-28 19:13:00,5294.63,5298.11,5294.2,5295.82,460,4,0
2026-01-28 19:14:00,5295.82,5297.03,5294.79,5295.65,416,4,0
2026-01-28 19:15:00,5295.65,5297.44,5294.91,5295.98,546,4,0
2026-01-28 19:16:00,5295.98,5296.81,5293.19,5295.93,546,4,0
2026-01-28 19:17:00,5295.9,5296.16,5291.25,5293.67,575,4,0
2026-01-28 19:18:00,5293.65,5296.13,5291.49,5292.19,515,4,0
2026-01-28 19:19:00,5292.19,5294.28,5288.9,5293.2,638,4,0
2026-01-28 19:20:00,5293.2,5297.25,5290.42,5296.85,736,4,0
2026-01-28 19:21:00,5296.86,5297.14,5294.61,5296.64,517,4,0
2026-01-28 19:22:00,5296.65,5300.6,5294.6,5299.7,535,4,0
2026-01-28 19:23:00,5299.7,5300.42,5298.38,5299.01,395,4,0
2026-01-28 19:24:00,5299.02,5300.59,5297.89,5298.85,453,4,0
2026-01-28 19:25:00,5298.87,5301.65,5297.65,5301.24,426,4,0
2026-01-28 19:26:00,5301.29,5304.13,5300.9,5302.03,630,4,0
2026-01-28 19:27:00,5302.03,5303.8,5301.47,5302.18,540,4,0
2026-01-28 19:28:00,5302.18,5304.01,5300.98,5302.25,591,4,0
2026-01-28 19:29:00,5302.27,5304.1,5300.63,5302.76,638,4,0
2026-01-28 19:30:00,5302.77,5303.41,5299.85,5301.51,533,4,0
2026-01-28 19:31:00,5301.51,5301.74,5296.03,5296.89,560,4,0
2026-01-28 19:32:00,5296.88,5298.0,5295.82,5296.34,564,4,0
2026-01-28 19:33:00,5296.34,5298.06,5295.58,5296.5,608,4,0
2026-01-28 19:34:00,5296.5,5298.2,5293.32,5293.53,565,4,0
2026-01-28 19:35:00,5293.53,5294.12,5290.32,5293.62,732,4,0
2026-01-28 19:36:00,5293.62,5296.72,5292.81,5294.84,759,4,0
2026-01-28 19:37:00,5294.84,5297.82,5294.15,5295.46,513,4,0
2026-01-28 19:38:00,5295.46,5297.06,5293.26,5293.62,538,4,0
2026-01-28 19:39:00,5293.64,5293.87,5283.16,5284.81,784,4,0
2026-01-28 19:40:00,5284.94,5289.98,5284.94,5289.51,846,4,0
2026-01-28 19:41:00,5289.51,5291.76,5286.79,5289.1,741,4,0
2026-01-28 19:42:00,5289.1,5293.54,5289.0,5293.38,727,4,0
2026-01-28 19:43:00,5293.38,5294.61,5290.01,5292.95,701,4,0
2026-01-28 19:44:00,5292.92,5293.34,5287.85,5287.91,871,4,0
2026-01-28 19:45:00,5287.91,5291.05,5287.65,5289.05,795,4,0
2026-01-28 19:46:00,5288.99,5289.27,5285.12,5287.45,609,4,0
2026-01-28 19:47:00,5287.5,5288.29,5286.03,5286.9,502,4,0
2026-01-28 19:48:00,5286.9,5291.24,5286.3,5288.63,490,4,0
2026-01-28 19:49:00,5288.63,5289.4,5284.72,5289.31,505,4,0
2026-01-28 19:50:00,5289.31,5294.42,5289.31,5294.32,559,4,0
2026-01-28 19:51:00,5294.32,5298.39,5294.17,5298.09,706,4,0
2026-01-28 19:52:00,5298.09,5299.7,5297.76,5299.25,476,4,0
2026-01-28 19:53:00,5299.22,5302.36,5298.98,5299.99,464,4,0
2026-01-28 19:54:00,5299.99,5301.45,5299.5,5301.1,378,4,0
2026-01-28 19:55:00,5301.1,5303.05,5300.43,5302.4,408,4,0
2026-01-28 19:56:00,5302.4,5302.83,5300.4,5302.23,457,4,0
2026-01-28 19:57:00,5302.23,5304.76,5302.09,5303.82,478,4,0
2026-01-28 19:58:00,5303.86,5304.69,5299.66,5299.89,602,4,0
2026-01-28 19:59:00,5299.89,5300.69,5297.03,5298.03,704,4,0
2026-01-28 20:00:00,5298.02,5300.31,5297.84,5297.99,661,4,0
2026-01-28 20:01:00,5297.99,5298.43,5295.86,5295.89,500,4,0
2026-01-28 20:02:00,5295.95,5297.57,5292.49,5295.42,617,4,0
2026-01-28 20:03:00,5295.42,5296.86,5294.5,5296.35,588,4,0
2026-01-28 20:04:00,5296.35,5297.54,5293.85,5294.19,691,4,0
2026-01-28 20:05:00,5294.16,5297.14,5293.29,5294.33,733,4,0
2026-01-28 20:06:00,5294.33,5297.91,5293.23,5297.91,629,4,0
2026-01-28 20:07:00,5297.91,5303.47,5296.27,5303.39,685,4,0
2026-01-28 20:08:00,5303.39,5304.55,5300.99,5301.55,806,4,0
2026-01-28 20:09:00,5301.61,5305.17,5301.61,5304.7,756,4,0
2026-01-28 20:10:00,5304.7,5305.56,5302.52,5303.54,707,4,0
2026-01-28 20:11:00,5303.53,5303.53,5298.45,5298.66,618,4,0
2026-01-28 20:12:00,5298.7,5298.84,5295.04,5297.82,686,4,0
2026-01-28 20:13:00,5297.91,5300.6,5297.86,5299.44,608,4,0
2026-01-28 20:14:00,5299.44,5302.39,5298.89,5299.92,594,4,0
2026-01-28 20:15:00,5299.92,5301.97,5298.9,5300.73,631,4,0
2026-01-28 20:16:00,5300.73,5303.29,5300.2,5302.77,614,4,0
2026-01-28 20:17:00,5302.76,5305.01,5302.76,5304.07,679,4,0
2026-01-28 20:18:00,5304.07,5311.59,5303.93,5308.59,787,4,0
2026-01-28 20:19:00,5308.59,5311.39,5308.57,5310.45,713,4,0
2026-01-28 20:20:00,5310.44,5315.16,5310.38,5313.82,705,4,0
2026-01-28 20:21:00,5313.76,5320.1,5313.09,5319.87,749,4,0
2026-01-28 20:22:00,5319.92,5321.94,5318.26,5319.78,590,4,0
2026-01-28 20:23:00,5319.72,5324.01,5319.35,5323.47,790,4,0
2026-01-28 20:24:00,5323.47,5326.02,5320.49,5321.48,852,4,0
2026-01-28 20:25:00,5321.48,5323.27,5319.06,5320.15,877,4,0
2026-01-28 20:26:00,5320.1,5322.13,5315.49,5318.29,772,4,0
2026-01-28 20:27:00,5318.29,5319.31,5314.22,5318.41,711,4,0
2026-01-28 20:28:00,5318.45,5318.8,5315.31,5315.36,675,4,0
2026-01-28 20:29:00,5315.38,5315.77,5303.31,5305.26,1046,4,0
2026-01-28 20:30:00,5305.26,5308.25,5290.06,5290.75,1067,4,0
2026-01-28 20:31:00,5290.69,5292.32,5284.49,5286.86,921,4,0
2026-01-28 20:32:00,5286.92,5286.92,5275.89,5281.07,1022,4,0
2026-01-28 20:33:00,5281.0,5292.13,5280.77,5289.46,1101,4,0
2026-01-28 20:34:00,5289.45,5291.08,5286.43,5287.68,886,4,0
2026-01-28 20:35:00,5287.68,5290.2,5281.06,5281.71,1131,4,0
2026-01-28 20:36:00,5281.71,5285.45,5280.29,5282.72,866,4,0
2026-01-28 20:37:00,5282.72,5286.92,5279.49,5284.9,875,4,0
2026-01-28 20:38:00,5284.9,5285.27,5273.91,5274.78,872,4,0
2026-01-28 20:39:00,5274.78,5275.0,5268.78,5273.95,1072,4,0
2026-01-28 20:40:00,5273.95,5281.45,5272.38,5280.99,1023,4,0
2026-01-28 20:41:00,5280.92,5281.14,5274.05,5274.12,923,4,0
2026-01-28 20:42:00,5274.15,5276.79,5272.77,5276.12,1062,4,0
2026-01-28 20:43:00,5276.12,5281.71,5274.18,5280.33,772,4,0
2026-01-28 20:44:00,5280.33,5280.4,5270.1,5273.65,808,4,0
2026-01-28 20:45:00,5273.65,5276.19,5271.93,5273.37,732,4,0
2026-01-28 20:46:00,5273.37,5278.92,5273.24,5275.49,871,4,0
2026-01-28 20:47:00,5275.49,5280.8,5275.49,5277.74,870,4,0
2026-01-28 20:48:00,5277.74,5280.55,5272.75,5275.47,888,4,0
2026-01-28 20:49:00,5275.5,5279.12,5271.44,5278.75,896,4,0
2026-01-28 20:50:00,5278.75,5283.34,5278.41,5282.82,821,4,0
2026-01-28 20:51:00,5282.82,5283.35,5275.68,5276.57,690,4,0
2026-01-28 20:52:00,5276.51,5278.17,5275.23,5276.8,691,4,0
2026-01-28 20:53:00,5276.8,5278.8,5273.75,5276.42,841,4,0
2026-01-28 20:54:00,5276.31,5279.04,5274.97,5275.39,744,4,0
2026-01-28 20:55:00,5275.41,5280.67,5273.74,5280.5,704,4,0
2026-01-28 20:56:00,5280.5,5281.89,5279.17,5281.18,670,4,0
2026-01-28 20:57:00,5281.18,5282.41,5277.43,5277.43,697,4,0
2026-01-28 20:58:00,5277.46,5278.78,5275.14,5278.1,695,4,0
2026-01-28 20:59:00,5278.1,5283.69,5278.1,5283.16,750,4,0
2026-01-28 21:00:00,5283.16,5292.78,5277.68,5292.03,836,4,0
2026-01-28 21:01:00,5292.03,5293.13,5270.08,5270.09,1020,4,0
2026-01-28 21:02:00,5270.08,5280.58,5269.41,5270.8,1109,4,0
2026-01-28 21:03:00,5270.79,5279.54,5270.18,5275.02,995,4,0
2026-01-28 21:04:00,5275.03,5280.29,5271.03,5276.56,941,4,0
2026-01-28 21:05:00,5276.56,5282.92,5276.45,5277.82,935,4,0
2026-01-28 21:06:00,5277.82,5281.53,5276.4,5280.0,806,4,0
2026-01-28 21:07:00,5280.0,5280.0,5271.08,5275.72,940,4,0
2026-01-28 21:08:00,5275.73,5280.8,5273.68,5279.52,905,4,0
2026-01-28 21:09:00,5279.51,5283.19,5277.88,5280.99,804,4,0
2026-01-28 21:10:00,5281.1,5286.04,5280.95,5283.0,971,4,0
2026-01-28 21:11:00,5283.02,5287.67,5278.89,5286.33,995,4,0
2026-01-28 21:12:00,5286.39,5293.35,5286.34,5290.67,860,4,0
2026-01-28 21:13:00,5290.67,5294.08,5289.97,5291.28,756,4,0
2026-01-28 21:14:00,5291.28,5297.6,5291.28,5297.37,782,4,0
2026-01-28 21:15:00,5297.28,5301.88,5296.53,5298.21,980,4,0
2026-01-28 21:16:00,5298.21,5301.91,5295.09,5297.52,825,4,0
2026-01-28 21:17:00,5297.52,5298.3,5293.88,5298.04,780,4,0
2026-01-28 21:18:00,5298.04,5298.21,5292.87,5294.87,859,4,0
2026-01-28 21:19:00,5294.87,5300.39,5294.44,5296.61,878,4,0
2026-01-28 21:20:00,5296.65,5301.58,5296.4,5300.21,856,4,0
2026-01-28 21:21:00,5300.15,5300.23,5292.66,5293.09,1047,4,0
2026-01-28 21:22:00,5293.09,5295.24,5289.22,5292.38,962,4,0
2026-01-28 21:23:00,5292.38,5297.04,5291.12,5295.85,886,4,0
2026-01-28 21:24:00,5295.85,5297.04,5293.56,5294.07,781,4,0
2026-01-28 21:25:00,5294.07,5295.84,5290.15,5290.15,705,4,0
2026-01-28 21:26:00,5290.15,5291.83,5284.97,5285.09,750,4,0
2026-01-28 21:27:00,5285.09,5291.62,5285.09,5290.52,805,4,0
2026-01-28 21:28:00,5290.57,5293.87,5287.75,5290.97,800,4,0
2026-01-28 21:29:00,5290.97,5293.13,5282.66,5283.52,875,4,0
2026-01-28 21:30:00,5283.52,5287.48,5281.45,5285.21,987,4,0
2026-01-28 21:31:00,5285.21,5289.12,5284.76,5287.36,1009,4,0
2026-01-28 21:32:00,5287.36,5287.36,5281.11,5286.4,1128,4,0
2026-01-28 21:33:00,5286.39,5292.69,5284.78,5292.18,908,4,0
2026-01-28 21:34:00,5292.18,5293.02,5284.19,5292.47,964,4,0
2026-01-28 21:35:00,5292.47,5298.56,5291.57,5297.97,882,4,0
2026-01-28 21:36:00,5297.94,5299.79,5295.64,5296.37,829,4,0
2026-01-28 21:37:00,5296.53,5305.61,5295.95,5304.02,902,4,0
2026-01-28 21:38:00,5303.82,5306.17,5302.29,5304.25,765,4,0
2026-01-28 21:39:00,5304.25,5304.25,5299.92,5301.02,874,4,0
2026-01-28 21:40:00,5301.0,5303.8,5300.7,5303.61,762,4,0
2026-01-28 21:41:00,5303.8,5306.62,5293.41,5302.64,940,4,0
2026-01-28 21:42:00,5302.6,5307.41,5300.88,5306.07,852,4,0
2026-01-28 21:43:00,5306.13,5312.28,5305.12,5311.78,875,4,0
2026-01-28 21:44:00,5311.78,5311.99,5309.21,5310.85,642,4,0
2026-01-28 21:45:00,5310.85,5313.45,5305.89,5308.13,929,4,0
2026-01-28 21:46:00,5308.13,5310.15,5307.07,5309.8,869,4,0
2026-01-28 21:47:00,5309.73,5310.12,5304.59,5308.21,824,4,0
2026-01-28 21:48:00,5308.28,5317.18,5307.36,5315.88,1032,4,0
2026-01-28 21:49:00,5315.91,5319.66,5315.55,5316.07,945,4,0
2026-01-28 21:50:00,5316.07,5318.39,5311.76,5317.96,869,4,0
2026-01-28 21:51:00,5317.96,5319.59,5313.24,5314.29,819,4,0
2026-01-28 21:52:00,5314.29,5317.92,5312.56,5316.58,718,4,0
2026-01-28 21:53:00,5316.58,5317.2,5311.71,5311.72,666,4,0
2026-01-28 21:54:00,5311.55,5316.26,5310.72,5315.96,702,4,0
2026-01-28 21:55:00,5315.96,5316.76,5314.7,5316.52,719,4,0
2026-01-28 21:56:00,5316.52,5324.44,5316.46,5323.95,848,4,0
2026-01-28 21:57:00,5323.91,5331.91,5321.9,5331.23,789,4,0
2026-01-28 21:58:00,5331.23,5331.59,5326.39,5328.79,792,4,0
2026-01-28 21:59:00,5328.77,5329.56,5324.77,5325.32,888,4,0
2026-01-28 22:00:00,5325.41,5334.44,5325.08,5333.14,964,4,0
2026-01-28 22:01:00,5333.14,5336.72,5331.22,5332.8,826,4,0
2026-01-28 22:02:00,5332.77,5334.21,5325.43,5325.73,880,4,0
2026-01-28 22:03:00,5325.7,5333.01,5325.44,5331.61,781,4,0
2026-01-28 22:04:00,5331.61,5333.22,5329.32,5332.29,780,4,0
2026-01-28 22:05:00,5332.3,5333.62,5330.76,5333.41,593,4,0
2026-01-28 22:06:00,5333.41,5338.83,5333.14,5337.05,685,4,0
2026-01-28 22:07:00,5336.87,5337.64,5327.3,5330.25,739,4,0
2026-01-28 22:08:00,5330.25,5333.51,5326.5,5326.6,824,4,0
2026-01-28 22:09:00,5326.6,5332.91,5325.1,5332.14,809,4,0
2026-01-28 22:10:00,5332.14,5332.26,5327.25,5329.71,769,4,0
2026-01-28 22:11:00,5329.73,5332.33,5327.81,5331.04,634,4,0
2026-01-28 22:12:00,5331.04,5331.05,5324.55,5327.62,816,4,0
2026-01-28 22:13:00,5327.64,5331.1,5325.76,5327.83,858,4,0
2026-01-28 22:14:00,5327.41,5328.15,5322.72,5326.6,802,4,0
2026-01-28 22:15:00,5326.63,5327.16,5321.19,5323.45,776,4,0
2026-01-28 22:16:00,5323.36,5329.58,5322.32,5327.34,752,4,0
2026-01-28 22:17:00,5327.64,5335.87,5327.13,5333.49,777,4,0
2026-01-28 22:18:00,5333.49,5337.36,5333.28,5335.19,745,4,0
2026-01-28 22:19:00,5335.2,5338.93,5333.06,5338.76,841,4,0
2026-01-28 22:20:00,5338.75,5342.18,5332.69,5334.52,923,4,0
2026-01-28 22:21:00,5334.52,5338.09,5333.21,5336.6,822,4,0
2026-01-28 22:22:00,5336.6,5337.72,5333.98,5335.5,711,4,0
2026-01-28 22:23:00,5335.57,5340.51,5334.49,5338.43,717,4,0
2026-01-28 22:24:00,5338.41,5339.86,5336.6,5338.28,640,4,0
2026-01-28 22:25:00,5338.28,5345.54,5337.41,5344.23,781,4,0
2026-01-28 22:26:00,5344.23,5348.61,5343.25,5345.82,873,4,0
2026-01-28 22:27:00,5345.95,5353.95,5345.51,5353.4,919,4,0
2026-01-28 22:28:00,5353.41,5354.2,5349.11,5354.0,1027,4,0
2026-01-28 22:29:00,5354.0,5355.85,5352.88,5354.66,876,4,0
2026-01-28 22:30:00,5354.62,5362.06,5353.15,5359.14,1144,4,0
2026-01-28 22:31:00,5359.14,5362.97,5357.82,5357.82,972,4,0
2026-01-28 22:32:00,5357.8,5361.54,5356.88,5358.47,817,4,0
2026-01-28 22:33:00,5358.47,5362.67,5358.47,5360.68,698,4,0
2026-01-28 22:34:00,5360.68,5363.93,5357.02,5359.37,898,4,0
2026-01-28 22:35:00,5359.35,5366.03,5358.8,5366.03,775,4,0
2026-01-28 22:36:00,5366.03,5370.3,5365.81,5368.99,958,4,0
2026-01-28 22:37:00,5368.99,5373.79,5368.02,5369.84,1061,4,0
2026-01-28 22:38:00,5369.84,5377.5,5369.83,5376.9,1005,4,0
2026-01-28 22:39:00,5376.86,5378.02,5373.89,5376.33,988,4,0
2026-01-28 22:40:00,5376.35,5380.88,5374.58,5375.34,988,4,0
2026-01-28 22:41:00,5375.69,5384.34,5375.68,5384.33,880,4,0
2026-01-28 22:42:00,5384.34,5390.51,5382.31,5389.46,1228,4,0
2026-01-28 22:43:00,5389.4,5391.34,5379.11,5379.91,1133,4,0
2026-01-28 22:44:00,5379.94,5385.78,5378.41,5383.86,1112,4,0
2026-01-28 22:45:00,5383.86,5385.39,5377.65,5381.86,1059,4,0
2026-01-28 22:46:00,5381.86,5384.69,5377.83,5383.54,1190,4,0
2026-01-28 22:47:00,5383.54,5388.58,5382.33,5385.28,1143,4,0
2026-01-28 22:48:00,5385.15,5390.44,5384.62,5388.78,1053,4,0
2026-01-28 22:49:00,5388.78,5391.33,5387.11,5388.69,927,4,0
2026-01-28 22:50:00,5388.67,5391.13,5385.56,5387.54,1067,4,0
2026-01-28 22:51:00,5387.5,5389.64,5380.05,5381.31,1076,4,0
2026-01-28 22:52:00,5381.14,5383.08,5372.93,5376.11,1155,4,0
2026-01-28 22:53:00,5376.05,5378.79,5374.51,5377.06,1117,4,0
2026-01-28 22:54:00,5376.99,5379.53,5367.48,5369.32,1177,4,0
2026-01-28 22:55:00,5369.31,5382.13,5368.56,5371.67,1204,4,0
2026-01-28 22:56:00,5371.89,5380.68,5371.43,5380.68,1032,4,0
2026-01-28 22:57:00,5380.66,5381.94,5373.81,5376.88,991,4,0
2026-01-28 22:58:00,5376.88,5379.53,5375.03,5378.35,1013,4,0
2026-01-28 22:59:00,5378.34,5383.44,5376.03,5376.86,1229,4,0
2026-01-28 23:00:00,5376.92,5390.69,5376.83,5389.01,509,4,0
2026-01-28 23:01:00,5389.01,5389.52,5380.64,5380.81,531,4,0
2026-01-28 23:02:00,5380.81,5385.08,5380.64,5383.85,458,4,0
2026-01-28 23:03:00,5383.85,5386.56,5382.83,5386.55,368,4,0
2026-01-28 23:04:00,5386.56,5388.8,5384.99,5387.6,313,4,0
2026-01-28 23:05:00,5387.72,5389.12,5386.15,5386.7,258,4,0
2026-01-28 23:06:00,5386.7,5395.91,5386.7,5395.57,388,4,0
2026-01-28 23:07:00,5395.57,5396.03,5391.2,5391.85,411,4,0
2026-01-28 23:08:00,5391.85,5394.96,5391.84,5393.29,371,4,0
2026-01-28 23:09:00,5393.29,5393.29,5391.92,5392.07,318,4,0
2026-01-28 23:10:00,5392.07,5394.9,5390.49,5390.93,333,4,0
2026-01-28 23:11:00,5390.87,5391.53,5378.33,5385.0,496,4,0
2026-01-28 23:12:00,5385.0,5389.5,5385.0,5388.75,402,4,0
2026-01-28 23:13:00,5388.74,5389.42,5387.09,5388.11,329,4,0
2026-01-28 23:14:00,5388.11,5388.11,5385.2,5386.98,339,4,0
2026-01-28 23:15:00,5386.96,5387.07,5382.43,5384.64,383,4,0
2026-01-28 23:16:00,5384.64,5385.1,5379.99,5382.15,361,4,0
2026-01-28 23:17:00,5382.15,5387.29,5381.82,5386.26,352,4,0
2026-01-28 23:18:00,5386.26,5390.59,5383.84,5384.72,348,4,0
2026-01-28 23:19:00,5384.72,5387.21,5384.53,5386.26,291,4,0
2026-01-28 23:20:00,5386.26,5388.7,5383.4,5388.32,338,4,0
2026-01-28 23:21:00,5388.32,5389.73,5386.11,5387.74,298,4,0
2026-01-28 23:22:00,5387.74,5389.65,5385.52,5388.3,262,4,0
2026-01-28 23:23:00,5388.3,5388.88,5386.15,5387.34,212,4,0
2026-01-28 23:24:00,5387.34,5389.34,5386.37,5386.37,290,4,0
2026-01-28 23:25:00,5386.37,5389.96,5384.82,5387.71,469,4,0
2026-01-28 23:26:00,5387.71,5389.32,5385.83,5388.35,330,4,0
2026-01-28 23:27:00,5388.35,5388.35,5383.44,5383.76,376,4,0
2026-01-28 23:28:00,5383.68,5385.9,5382.0,5383.0,387,4,0
2026-01-28 23:29:00,5383.0,5386.55,5382.68,5384.33,354,4,0
2026-01-28 23:30:00,5384.33,5384.39,5380.42,5382.3,345,4,0
2026-01-28 23:31:00,5382.49,5385.57,5381.82,5383.54,301,4,0
2026-01-28 23:32:00,5383.62,5388.05,5383.62,5387.93,299,4,0
2026-01-28 23:33:00,5387.94,5389.73,5384.35,5389.01,293,4,0
2026-01-28 23:34:00,5389.01,5389.13,5385.84,5386.06,294,4,0
2026-01-28 23:35:00,5386.06,5386.23,5383.56,5383.6,214,5,0
2026-01-28 23:36:00,5383.6,5385.47,5383.31,5384.91,234,4,0
2026-01-28 23:37:00,5384.91,5387.62,5384.01,5387.45,289,4,0
2026-01-28 23:38:00,5387.37,5387.44,5384.39,5384.39,182,4,0
2026-01-28 23:39:00,5384.39,5385.11,5383.23,5383.76,232,4,0
2026-01-28 23:40:00,5383.76,5386.29,5383.23,5385.4,235,4,0
2026-01-28 23:41:00,5385.4,5385.46,5382.93,5383.76,173,4,0
2026-01-28 23:42:00,5383.76,5385.55,5383.66,5384.2,214,4,0
2026-01-28 23:43:00,5384.16,5384.79,5383.37,5383.85,105,4,0
2026-01-28 23:44:00,5383.85,5386.39,5383.84,5386.37,221,8,0
2026-01-28 23:45:00,5386.37,5386.37,5383.26,5383.27,299,4,0
2026-01-28 23:46:00,5383.27,5384.8,5382.8,5383.45,183,4,0
2026-01-28 23:47:00,5383.45,5384.49,5382.83,5384.44,257,4,0
2026-01-28 23:48:00,5384.44,5401.8,5384.44,5400.19,413,4,0
2026-01-28 23:49:00,5400.19,5400.28,5394.58,5399.27,367,4,0
2026-01-28 23:50:00,5399.15,5399.15,5392.84,5395.07,318,4,0
2026-01-28 23:51:00,5395.07,5396.95,5391.33,5396.68,328,4,0
2026-01-28 23:52:00,5396.69,5402.57,5396.69,5402.21,445,4,0
2026-01-28 23:53:00,5402.21,5409.7,5402.21,5409.44,418,4,0
2026-01-28 23:54:00,5409.45,5411.26,5408.2,5408.68,338,4,0
2026-01-28 23:55:00,5408.68,5415.58,5408.35,5415.16,331,4,0
2026-01-28 23:56:00,5415.16,5415.79,5412.91,5414.89,256,35,0
2026-01-28 23:57:00,5414.95,5417.42,5413.97,5417.23,233,44,0
2026-01-28 23:58:00,5417.23,5418.95,5415.95,5417.15,227,44,0
2026-01-28 23:59:00,5417.25,5417.85,5414.67,5416.2,182,44,0
2026-01-29 01:00:00,5416.2,5425.42,5416.2,5422.72,344,44,0
2026-01-29 01:01:00,5422.75,5453.06,5422.75,5449.71,507,27,0
2026-01-29 01:02:00,5449.95,5449.95,5437.12,5442.59,451,31,0
2026-01-29 01:03:00,5442.69,5443.0,5434.45,5441.58,297,35,0
2026-01-29 01:04:00,5441.59,5447.21,5440.64,5440.83,353,44,0
2026-01-29 01:05:00,5440.91,5443.6,5432.4,5438.88,842,4,0
2026-01-29 01:06:00,5438.9,5442.78,5435.48,5435.49,629,4,0
2026-01-29 01:07:00,5435.49,5448.57,5434.89,5448.56,831,4,0
2026-01-29 01:08:00,5448.54,5457.03,5447.68,5450.14,714,4,0
2026-01-29 01:09:00,5450.2,5452.7,5444.75,5452.7,494,4,0
2026-01-29 01:10:00,5452.7,5453.25,5448.49,5448.61,412,4,0
2026-01-29 01:11:00,5448.61,5454.52,5448.5,5453.39,440,4,0
2026-01-29 01:12:00,5453.39,5467.41,5453.38,5465.43,693,4,0
2026-01-29 01:13:00,5465.43,5470.16,5462.22,5465.92,789,4,0
2026-01-29 01:14:00,5465.92,5475.21,5465.9,5474.76,679,4,0
2026-01-29 01:15:00,5474.76,5479.55,5473.5,5479.12,839,4,0
2026-01-29 01:16:00,5479.38,5489.81,5479.38,5487.99,1205,4,0
2026-01-29 01:17:00,5487.99,5491.35,5478.42,5484.17,1091,4,0
2026-01-29 01:18:00,5484.17,5487.27,5481.05,5486.06,872,4,0
2026-01-29 01:19:00,5486.06,5496.18,5485.33,5492.22,847,4,0
2026-01-29 01:20:00,5492.22,5493.92,5487.57,5488.76,857,4,0
2026-01-29 01:21:00,5488.76,5489.53,5472.09,5481.24,883,4,0
2026-01-29 01:22:00,5481.23,5485.57,5480.18,5483.76,746,4,0
2026-01-29 01:23:00,5483.76,5492.75,5483.08,5490.9,564,4,0
2026-01-29 01:24:00,5490.9,5492.88,5482.2,5484.74,630,4,0
2026-01-29 01:25:00,5484.74,5487.13,5483.96,5486.51,561,4,0
2026-01-29 01:26:00,5486.51,5490.5,5481.42,5484.72,636,4,0
2026-01-29 01:27:00,5484.72,5484.72,5480.55,5483.93,623,4,0
2026-01-29 01:28:00,5483.93,5490.18,5483.83,5489.58,606,4,0
2026-01-29 01:29:00,5489.58,5491.77,5486.89,5490.46,594,4,0
2026-01-29 01:30:00,5490.46,5501.77,5489.58,5495.75,813,4,0
2026-01-29 01:31:00,5495.86,5496.36,5492.2,5494.74,594,4,0
2026-01-29 01:32:00,5494.74,5495.63,5489.37,5492.55,670,4,0
2026-01-29 01:33:00,5492.72,5498.13,5492.68,5497.91,620,4,0
2026-01-29 01:34:00,5497.95,5501.51,5494.8,5501.51,536,4,0
2026-01-29 01:35:00,5501.53,5512.14,5500.23,5511.09,917,4,0
2026-01-29 01:36:00,5511.18,5523.5,5510.22,5520.95,1058,4,0
2026-01-29 01:37:00,5520.92,5547.17,5520.3,5545.41,1136,4,0
2026-01-29 01:38:00,5545.31,5577.75,5528.08,5569.12,1053,4,0
2026-01-29 01:39:00,5569.04,5598.03,5550.04,5589.1,1238,4,0
2026-01-29 01:40:00,5589.39,5591.85,5561.49,5572.79,1133,4,0
2026-01-29 01:41:00,5572.36,5579.65,5556.54,5571.39,947,4,0
2026-01-29 01:42:00,5571.34,5578.28,5550.2,5550.47,712,4,0
2026-01-29 01:43:00,5550.47,5564.67,5549.08,5549.51,785,4,0
2026-01-29 01:44:00,5549.49,5550.74,5525.59,5531.56,802,4,0
2026-01-29 01:45:00,5531.56,5543.52,5524.53,5525.53,837,4,0
2026-01-29 01:46:00,5525.53,5531.23,5512.22,5518.52,844,4,0
2026-01-29 01:47:00,5518.52,5520.52,5504.04,5509.02,725,4,0
2026-01-29 01:48:00,5509.02,5526.39,5508.6,5516.95,742,4,0
